8.23343 2.68532 7.38158
8.20328 2.66173 7.38158
8.23948 2.67726 7.38158
8.2629 2.71201 7.38158
8.2073 2.67021 7.38158
8.18037 2.671 7.38158
8.16017 2.68055 7.38158
8.22505 2.72574 7.1356
8.25651 2.73771 7.1356
8.35191 2.80343 7.1356
8.30501 2.75331 7.1356
8.24869 2.69955 7.1356
8.31371 2.74975 7.1356
8.24992 2.71201 7.1356
8.25625 2.73843 7.1356
8.22753 2.71902 7.1356
8.13756 2.69042 7.1356
8.11298 2.69185 7.1356
8.09152 2.66848 7.1356
8.01941 2.57277 6.8727
7.87713 2.49154 6.8727
7.89188 2.50896 6.8727
7.90757 2.51533 6.8727
7.92168 2.52782 6.8727
7.94984 2.54752 6.8727
7.83524 2.4758 6.8727
7.76391 2.44129 6.8727
7.73492 2.431 6.8727
7.70087 2.42618 6.8727
7.70186 2.43034 6.8727
7.58866 2.37994 6.8727
7.44365 2.2608 6.8727
7.43016 2.25352 6.8727
7.42676 2.24527 6.8727
7.44966 2.25223 6.8727
7.47052 2.28068 6.8727
7.46737 2.27547 6.8727
7.53758 2.31635 6.8727
7.56531 2.32128 6.8727
7.6691 2.41173 6.8727
7.64473 2.38054 6.8727
7.51312 2.2723 6.8727
7.46336 2.23381 6.8727
7.41071 2.19151 6.8727
7.4039 2.19641 6.8727
7.42397 2.19468 6.8727
7.42904 2.18581 6.8727
7.40773 2.17094 6.67881
7.4009 2.15149 6.56914
7.39096 2.14721 6.56914
7.45423 2.19668 6.56914
7.48 2.21746 6.56914
7.48924 2.22272 6.56914
7.51219 2.24488 6.56914
7.56656 2.3011 6.56914
7.57525 2.30628 6.56914
7.63695 2.3678 6.56914
7.5533 2.3231 6.56914
7.46764 2.27182 6.56914
7.47306 2.27679 6.56914
7.43811 2.24794 6.56914
7.39257 2.22961 6.56914
7.3857 2.23422 6.56914
7.3152 2.19191 6.56914
7.29713 2.18571 6.56914
7.34214 2.21652 6.56914
7.37773 2.2323 6.56914
7.43254 2.28023 6.56914
7.34624 2.22375 6.56914
7.40255 2.27075 6.56914
7.39261 2.25908 6.56914
7.38097 2.25334 6.56914
7.28713 2.19044 6.56914
7.26754 2.17992 6.56914
7.24254 2.15077 6.56914
7.21322 2.13073 6.56914
7.2215 2.1245 6.56914
7.19506 2.11154 6.56914
7.17979 2.10166 6.56914
7.1667 2.08552 6.56914
7.12329 2.05315 6.56914
7.12837 2.06339 6.56914
7.09811 2.03481 6.56914
7.05991 2.00089 6.56914
7.02259 1.9721 6.56914
7.04911 1.98839 6.56914
7.0117 1.95573 6.56914
7.02009 1.96068 6.56914
6.97895 1.93439 6.56914
6.98912 1.94151 6.56914
6.98828 1.94222 6.56914
6.96184 1.92932 6.56914
6.98285 1.93904 6.56914
6.97505 1.93351 6.56914
7.04528 1.98206 6.56914
7.01172 1.95984 6.56914
7.00762 1.9554 6.56914
7.00565 1.955 6.56914
6.94179 1.9304 6.56914
6.94573 1.92612 6.56914
6.99393 1.96345 6.56914
6.99327 1.95778 6.56914
6.98754 1.95489 6.56914
6.96487 1.94519 6.56914
6.98017 1.95191 6.56914
6.99242 1.95097 6.56914
7.01241 1.96679 6.56914
6.99587 1.95489 6.56914
7.01487 1.9735 6.56914
7.0414 1.99563 6.56914
6.98779 1.97073 6.49118
6.98552 1.96144 6.49118
6.95973 1.94026 6.49118
6.97163 1.93854 6.49118
7.00584 1.95578 6.49118
7.00141 1.96521 6.49118
7.01197 1.96493 6.45119
6.98494 1.94787 6.45119
6.98963 1.94995 6.45119
6.99443 1.95046 6.45119
6.99428 1.94636 6.45119
7.01593 1.96115 6.45119
7.01242 1.9679 6.45119
6.98809 1.96058 6.41059
6.94224 1.93155 6.41059
6.91896 1.91098 6.41059
6.89309 1.88509 6.41059
6.90712 1.90264 6.41059
6.82039 1.84269 6.41059
6.82618 1.84127 6.41059
6.84005 1.85306 6.3533
6.84351 1.86084 6.3533
6.84068 1.8693 6.3533
6.77409 1.81598 6.3533
6.79994 1.83176 6.3533
6.78695 1.82321 6.3533
6.72447 1.7862 6.3533
6.72928 1.79501 6.3533
6.81817 1.85518 6.3533
6.84188 1.87585 6.3533
6.94493 1.93561 6.3533
6.90235 1.91 6.3533
6.81716 1.83953 6.3533
6.81528 1.84024 6.3533
6.68743 1.76168 6.3533
6.69594 1.76897 6.3533
6.70553 1.77579 6.3533
6.71067 1.7876 6.3533
6.68605 1.76901 6.3533
6.6649 1.75409 6.3533
6.67177 1.76596 6.33208
6.69099 1.77042 6.33208
6.67949 1.74849 6.33208
6.72557 1.77324 6.33208
6.73221 1.77962 6.33208
6.67223 1.73986 6.33208
6.70922 1.76089 6.33208
6.67344 1.7421 6.33208
6.70425 1.76021 6.33208
6.85196 1.85693 6.33208
6.72677 1.76962 6.33208
6.73912 1.77691 6.33208
6.8459 1.8498 6.33208
6.84848 1.853 6.33208
6.81805 1.82906 6.33208
6.74311 1.78113 6.33208
6.78623 1.8023 6.33208
6.7713 1.79824 6.33208
6.74661 1.78363 6.33208
6.65166 1.73056 6.33208
6.65798 1.73248 6.33208
6.69675 1.75934 6.33208
6.60386 1.7079 6.33208
6.54495 1.68899 6.33208
6.55628 1.69221 6.29267
6.55407 1.68941 6.29267
6.54952 1.69096 6.26215
6.52385 1.67743 6.26215
6.49024 1.66662 6.26215
6.45331 1.65685 6.17019
6.4534 1.66112 6.09939
6.4698 1.66896 6.09939
6.50432 1.6935 6.09939
6.53001 1.70906 6.09939
6.5285 1.70616 6.09939
6.55447 1.71947 6.09939
6.55853 1.71816 6.09939
6.57207 1.73006 6.09939
6.65949 1.7944 6.09939
6.53285 1.69661 6.09939
6.56376 1.7152 6.09939
6.55477 1.70592 6.09939
6.54077 1.69618 6.09939
6.5362 1.69369 6.09939
6.50744 1.68025 6.09939
6.54223 1.70395 6.09939
6.5123 1.68193 6.09939
6.52754 1.69293 6.09939
6.54801 1.71568 6.09939
6.62514 1.76736 6.09939
6.58678 1.73461 6.09939
6.61023 1.75454 6.09939
6.61846 1.74852 6.09939
6.64152 1.77517 6.09939
6.57644 1.73574 6.09939
6.5249 1.69177 6.09939
6.46494 1.65609 6.09939
6.37993 1.60091 6.09939
6.40537 1.63999 6.09939
6.34245 1.59312 6.09939
6.28992 1.56787 6.09939
6.27895 1.56499 6.09939
6.27104 1.56281 6.09939
6.22732 1.54576 6.09939
6.21334 1.5397 6.09939
6.17856 1.52606 6.09939
6.19858 1.53503 6.09939
6.19923 1.53514 6.09939
6.20379 1.5349 6.09939
6.1797 1.52601 6.09939
6.18933 1.53105 6.09939
6.18658 1.5291 6.04147
6.21391 1.53953 6.04147
6.23039 1.54742 5.99257
6.24582 1.55569 5.99257
6.24997 1.55547 5.99257
6.21893 1.5411 5.99257
6.26281 1.5604 5.99257
6.25222 1.55448 5.99257
6.21776 1.54114 5.99257
6.24008 1.5502 5.99257
6.30895 1.59735 5.99257
6.3647 1.62397 5.99257
6.334 1.6062 5.99257
6.37459 1.62864 5.99257
6.36569 1.6237 5.99257
6.30964 1.58878 5.99257
6.34416 1.60051 5.99257
6.30044 1.58149 5.99257
6.25758 1.56287 5.99257
6.26629 1.5668 5.99257
6.2428 1.55698 5.99257
6.25128 1.56172 5.99257
6.25174 1.56185 5.99257
6.27105 1.56706 5.99257
6.2931 1.57778 5.99257
6.29539 1.58025 5.99257
6.295 1.57658 5.99257
6.28743 1.57587 5.99257
6.33204 1.59399 5.99257
6.34688 1.59853 5.99257
6.35629 1.6191 5.99257
6.33911 1.60397 5.99257
6.38447 1.64042 5.99257
6.30887 1.58858 5.99257
6.30054 1.58371 5.99257
6.31323 1.59191 5.99257
6.30302 1.58628 5.99257
6.28793 1.57885 5.99257
6.2801 1.57478 5.99257
6.34333 1.60481 5.99257
6.32659 1.59688 5.99257
6.36594 1.62769 5.99257
6.32193 1.5995 5.99257
6.32123 1.59756 5.99257
6.30502 1.58912 5.99257
6.2926 1.58256 5.99257
6.29468 1.58295 5.99257
6.27895 1.57575 5.99257
6.27271 1.57193 5.99257
6.28071 1.57469 5.99257
6.29722 1.58481 5.99257
6.32301 1.59972 5.99257
6.27823 1.57426 5.99257
6.24935 1.55493 5.99257
6.26202 1.56188 5.99257
6.26753 1.5626 5.99257
6.24919 1.54847 5.99257
6.27433 1.56167 5.99257
6.26077 1.54965 5.99257
6.30459 1.57757 5.99257
6.27213 1.55541 5.99257
6.23402 1.53386 5.99257
6.24806 1.54419 5.99257
6.23767 1.53381 5.99257
6.2371 1.53285 5.99257
6.22298 1.52083 5.99257
6.21013 1.50915 5.99257
6.19263 1.49686 5.99257
6.20298 1.50323 5.99257
6.20672 1.50292 5.99257
6.18128 1.49065 5.99257
6.17443 1.48682 5.99257
6.1711 1.485 5.99257
6.18851 1.49431 5.99257
6.19764 1.49751 5.99257
6.2019 1.50005 5.99257
6.20116 1.49929 5.99257
6.21636 1.509 5.99257
6.23418 1.52312 5.99257
6.20904 1.50399 5.99257
6.21129 1.50588 5.99257
6.20161 1.49932 5.99257
6.20148 1.50009 5.99257
6.20147 1.49981 5.99257
6.21748 1.50812 5.99257
6.20337 1.50153 5.99257
6.2034 1.50088 5.99257
6.19323 1.49627 5.99257
6.19259 1.4955 5.99257
6.21942 1.51068 5.99257
6.2924 1.56345 5.99257
6.27741 1.53683 5.99257
6.259 1.52421 5.99257
6.24712 1.51896 5.99257
6.20831 1.50225 5.99257
6.16808 1.48328 5.99257
6.21933 1.5082 5.99257
6.21691 1.50638 5.99257
6.19526 1.49731 5.99257
6.19656 1.49657 5.99257
6.21641 1.51078 5.99257
6.2638 1.53896 5.99257
6.27199 1.53823 5.99257
6.20717 1.50181 5.99257
6.21118 1.50315 5.99257
6.19318 1.49654 5.99257
6.20324 1.49963 5.99257
6.19424 1.49632 5.99257
6.20508 1.50158 5.99257
6.25019 1.52612 5.99257
6.26369 1.53516 5.99257
6.21457 1.5063 5.99257
6.20999 1.50097 5.99257
6.2142 1.50362 5.99257
6.18487 1.4846 5.99257
6.19674 1.49451 5.99257
6.17887 1.4856 5.99257
6.16026 1.47836 5.99257
6.15863 1.47629 5.99257
6.1551 1.47675 5.99257
6.16692 1.48001 5.99257
6.17176 1.4821 5.99257
6.18919 1.48879 5.99257
6.18765 1.4888 5.99257
6.1766 1.48117 5.99257
6.20954 1.50673 5.99257
6.16915 1.48044 5.99257
6.15292 1.47108 5.99257
6.16543 1.47892 5.99257
6.1597 1.47952 5.99257
6.15015 1.47624 5.99257
6.16061 1.48373 5.99257
6.22245 1.5177 5.99257
6.21266 1.51799 5.99257
6.29647 1.56976 5.99257
6.28679 1.56337 5.99257
6.25852 1.54548 5.99257
6.22973 1.52037 5.99257
6.23515 1.52632 5.99257
6.25127 1.53684 5.99257
6.25354 1.53874 5.99257
6.25233 1.53803 5.99257
6.29205 1.56832 5.9881
6.37499 1.61397 5.9881
6.39721 1.63007 5.9881
6.25064 1.53064 5.9881
6.25252 1.52992 5.9881
6.26835 1.54034 5.9881
6.23672 1.51658 5.9881
6.21296 1.50341 5.9881
6.21994 1.50592 5.9881
6.22552 1.51064 5.9881
6.19525 1.49666 5.9881
6.20877 1.50233 5.9881
6.19525 1.49644 5.9881
6.18575 1.4921 5.97584
6.20883 1.50234 5.93331
6.23252 1.51553 5.93331
6.27163 1.53452 5.93331
6.20999 1.50013 5.93331
6.21403 1.50656 5.93331
6.20214 1.49849 5.93331
6.22655 1.51521 5.93331
6.18587 1.49205 5.93331
6.19701 1.49791 5.93331
6.20421 1.50273 5.93331
6.19761 1.50034 5.93331
6.1763 1.49107 5.93331
6.18305 1.49438 5.93331
6.17058 1.48819 5.93331
6.16574 1.48645 5.93331
6.17491 1.48956 5.93331
6.16242 1.48316 5.93331
6.17326 1.48772 5.93331
6.18059 1.49026 5.93331
6.19987 1.50007 5.93331
6.22021 1.51095 5.93331
6.23895 1.52182 5.93331
6.23577 1.51969 5.93331
6.21339 1.50709 5.93331
6.23643 1.51881 5.93331
6.23867 1.51944 5.93331
6.23807 1.51544 5.93331
6.25229 1.51638 5.93331
6.22367 1.50157 5.93331
6.24666 1.51512 5.93331
6.27187 1.52732 5.93331
6.26042 1.52108 5.93331
6.25006 1.51713 5.92747
6.23061 1.50745 5.92747
6.2303 1.50878 5.92747
6.24983 1.51648 5.92747
6.21112 1.49601 5.92747
6.17755 1.48147 5.92747
6.1835 1.48684 5.92747
6.1962 1.49252 5.92747
6.23547 1.52098 5.92747
6.18587 1.4912 5.92747
6.13977 1.46752 5.92747
6.14896 1.4712 5.92747
6.16081 1.47817 5.92747
6.13209 1.46683 5.92747
6.13192 1.46774 5.92747
6.09903 1.45119 5.92747
6.10879 1.45542 5.92747
6.13492 1.46659 5.92747
6.12372 1.45995 5.92747
6.10092 1.45028 5.92747
6.11598 1.45772 5.92747
6.13705 1.46756 5.92747
6.11667 1.45859 5.92747
6.1068 1.45452 5.92747
6.09258 1.4476 5.92747
6.09722 1.44962 5.92747
6.104 1.45235 5.92747
6.09274 1.449 5.92747
6.0953 1.4513 5.92747
6.09025 1.44786 5.92747
6.08872 1.44651 5.92747
6.08597 1.44466 5.90246
6.11499 1.45953 5.90246
6.12861 1.4642 5.90246
6.10518 1.45182 5.90246
6.11735 1.45844 5.90246
6.14264 1.47263 5.90246
6.1401 1.47054 5.90246
6.12849 1.46339 5.90246
6.12621 1.46294 5.90246
6.11043 1.45536 5.90246
6.125 1.46034 5.90246
6.1162 1.45668 5.90246
6.14236 1.46796 5.90246
6.11235 1.44451 5.90246
6.14142 1.46067 5.90246
6.12519 1.45035 5.90246
6.16493 1.47576 5.90246
6.19621 1.49058 5.90246
6.16791 1.473 5.90246
6.12221 1.45576 5.90246
6.09981 1.43976 5.90246
6.09651 1.43524 5.90246
6.10717 1.44094 5.90246
6.09379 1.43133 5.90246
6.10627 1.44044 5.90246
6.10673 1.43371 5.90246
6.1327 1.4426 5.90246
6.1172 1.43001 5.90246
6.09898 1.41906 5.90246
6.12561 1.43329 5.90246
6.10369 1.4212 5.90246
6.12014 1.43439 5.90246
6.13128 1.44656 5.90246
6.12672 1.44227 5.90246
6.13266 1.44345 5.90246
6.17404 1.46614 5.90246
6.20558 1.48472 5.90246
6.16232 1.45773 5.90246
6.1687 1.46426 5.90246
6.17248 1.46023 5.90246
6.16974 1.4669 5.90246
6.15255 1.45515 5.90246
6.16378 1.46055 5.90246
6.16754 1.46262 5.90246
6.18061 1.47204 5.90246
6.18707 1.4799 5.90246
6.16897 1.46742 5.90246
6.15448 1.46016 5.90246
6.14596 1.45149 5.90246
6.18968 1.47828 5.90246
6.20038 1.48618 5.90246
6.16955 1.46243 5.90246
6.18582 1.47206 5.90246
6.18165 1.47174 5.90246
6.17876 1.46938 5.90246
6.14987 1.45205 5.90246
6.13155 1.44317 5.90246
6.14617 1.45721 5.90246
6.14162 1.45366 5.90246
6.14628 1.45801 5.90246
6.07728 1.41634 5.90246
6.11001 1.43534 5.90246
6.07637 1.4099 5.90246
6.0894 1.41898 5.90246
6.07978 1.40939 5.90246
6.05098 1.39658 5.90246
6.06623 1.40106 5.88718
6.0822 1.40912 5.88718
6.10728 1.41933 5.88718
6.10369 1.41612 5.88718
6.11967 1.42531 5.88718
6.09358 1.41363 5.88718
6.13887 1.43937 5.88718
6.10358 1.41891 5.88718
6.09711 1.41689 5.88718
6.10737 1.42163 5.88718
6.0808 1.40879 5.88718
6.08634 1.41081 5.88718
6.07738 1.409 5.88718
6.09589 1.41766 5.88718
6.11411 1.42605 5.88718
6.06419 1.40433 5.88718
6.05451 1.40176 5.88718
6.11692 1.44152 5.88718
6.06682 1.40879 5.84465
6.05566 1.40349 5.84465
6.08266 1.42074 5.84465
6.09709 1.43118 5.84465
6.04352 1.40059 5.84465
6.02295 1.39254 5.84465
6.00768 1.38545 5.84465
5.98725 1.37583 5.84465
5.95522 1.36356 5.84465
5.96011 1.36545 5.84465
5.9677 1.3688 5.84465
5.9848 1.37599 5.84465
6.0066 1.38879 5.84465
6.00567 1.38773 5.84465
5.99529 1.38363 5.84465
5.97822 1.37512 5.84465
5.96438 1.36697 5.84465
5.93947 1.3559 5.84465
5.9472 1.35954 5.84465
5.9413 1.35602 5.84465
5.92878 1.3516 5.84465
5.91877 1.347 5.84465
5.97121 1.37585 5.84465
5.96927 1.37401 5.84465
5.98046 1.37841 5.84465
5.94589 1.35932 5.84465
6.01129 1.39364 5.84465
5.90895 1.3429 5.84465
5.90617 1.34144 5.84465
5.90599 1.34198 5.84465
5.93035 1.35711 5.84465
5.92462 1.3522 5.84465
5.93642 1.35689 5.84465
6.03528 1.4141 5.84465
6.02417 1.40537 5.84465
5.93751 1.35359 5.84465
5.93382 1.35154 5.84465
5.94575 1.35643 5.84465
5.922 1.34747 5.84465
5.93238 1.35147 5.84465
5.9404 1.35593 5.84465
5.92916 1.35136 5.84465
5.92147 1.34792 5.84465
5.95072 1.36379 5.84465
5.9188 1.34661 5.84465
5.91488 1.34457 5.84465
5.91397 1.34416 5.84465
5.91886 1.34636 5.84465
5.91275 1.34346 5.84465
5.91395 1.34405 5.84465
5.91218 1.34307 5.84465
5.91638 1.34517 5.84465
5.92188 1.3475 5.84465
5.9838 1.38277 5.84465
5.93474 1.35336 5.84465
5.96954 1.3718 5.84465
5.95776 1.36514 5.84465
5.94983 1.36117 5.84465
5.95347 1.36338 5.84465
5.97797 1.37626 5.84465
5.97116 1.3733 5.84465
6.01291 1.39817 5.84465
6.03254 1.40955 5.84465
6.00015 1.39665 5.84465
6.12193 1.48702 5.84465
6.12356 1.48773 5.84465
5.95041 1.36139 5.84465
5.94905 1.36043 5.84465
5.94451 1.35853 5.84465
5.98163 1.37668 5.84465
5.993 1.38547 5.84465
5.92951 1.3512 5.84465
5.96101 1.36561 5.84465
5.93629 1.35385 5.84465
5.92067 1.34727 5.84465
5.93281 1.35226 5.83676
5.93583 1.35353 5.83676
5.91204 1.34312 5.83676
5.922 1.34703 5.83676
5.91014 1.34197 5.83676
5.91014 1.34197 5.83676
5.91039 1.34216 5.83676
5.94392 1.36027 5.83676
5.91113 1.34258 5.83676
5.92754 1.35131 5.83676
5.94182 1.35824 5.83676
5.93922 1.35861 5.83676
5.94459 1.3615 5.83676
5.95053 1.36437 5.83676
5.95655 1.36755 5.83676
5.93568 1.35606 5.83676
5.91842 1.34994 5.83676
5.92397 1.35503 5.83676
5.92604 1.35374 5.83676
5.93548 1.36167 5.83676
5.91273 1.34526 5.83676
5.91902 1.35169 5.83676
5.93048 1.35456 5.83676
5.91114 1.34305 5.83676
5.91596 1.34835 5.83676
5.91329 1.34472 5.83676
5.91307 1.34421 5.83676
5.91892 1.35004 5.83676
5.91958 1.35065 5.83676
5.91202 1.34639 5.83676
5.92787 1.35839 5.83676
5.95006 1.36948 5.83676
6.02754 1.42409 5.83676
5.95308 1.37168 5.83676
5.95006 1.37172 5.83676
5.96846 1.37761 5.83676
5.91946 1.35133 5.83676
5.91991 1.35133 5.83676
5.9211 1.35126 5.83676
5.90817 1.34629 5.83676
5.90937 1.34934 5.83676
5.92645 1.35893 5.83676
5.93704 1.36469 5.83676
5.95468 1.37287 5.83676
5.92713 1.35971 5.83676
5.91738 1.35649 5.83676
5.91604 1.35437 5.83676
5.91496 1.34912 5.83676
5.92899 1.35995 5.83676
5.91888 1.35522 5.83676
5.91116 1.34838 5.83676
5.90838 1.34711 5.83676
5.9066 1.34606 5.83676
5.91999 1.34981 5.83676
5.90688 1.34682 5.83676
5.91364 1.3502 5.83676
5.90464 1.34346 5.83676
5.90349 1.34352 5.83676
5.91183 1.35234 5.83676
5.91161 1.35217 5.83676
5.93117 1.36199 5.83676
5.92605 1.35706 5.79353
5.91852 1.35278 5.79353
5.89477 1.34227 5.79353
5.91531 1.35482 5.79353
5.91056 1.35259 5.79353
5.89357 1.34326 5.79353
5.89295 1.34265 5.79353
5.89023 1.33982 5.79353
5.90475 1.34703 5.79353
5.89631 1.33734 5.79353
5.90402 1.34039 5.79353
5.87331 1.32083 5.79353
5.87158 1.32003 5.79353
5.88557 1.32813 5.79353
5.92029 1.35302 5.79353
5.87831 1.32334 5.79353
5.91485 1.34354 5.79353
5.88634 1.32594 5.79353
5.94635 1.36423 5.79353
5.89166 1.32741 5.79353
5.9153 1.34092 5.79353
5.93061 1.35391 5.79353
5.93507 1.3561 5.79353
5.93401 1.35443 5.79353
5.92533 1.34772 5.79353
5.93981 1.3519 5.79353
5.93286 1.34822 5.79353
5.94557 1.35839 5.79353
5.9084 1.33754 5.79353
5.92357 1.3443 5.79353
5.92956 1.34368 5.79353
5.919 1.34027 5.79353
5.92141 1.34152 5.79353
5.89296 1.33008 5.79353
5.88703 1.32743 5.79353
5.90131 1.33221 5.79353
5.9114 1.3371 5.79353
5.90242 1.33415 5.79353
5.91286 1.33905 5.79353
5.91357 1.33978 5.79353
5.95837 1.35592 5.79353
5.9465 1.35278 5.79353
5.90423 1.3341 5.79353
5.90093 1.33371 5.79353
5.8977 1.33432 5.79353
5.90207 1.33518 5.79353
5.90224 1.33619 5.79353
5.91791 1.34113 5.79353
5.93742 1.34904 5.79353
5.91783 1.3394 5.79353
6.01631 1.4014 5.79353
5.93824 1.34798 5.79353
5.93949 1.34563 5.79353
5.98224 1.36869 5.79353
5.97176 1.36692 5.79353
5.97304 1.36764 5.79353
5.95806 1.35565 5.79353
5.95126 1.34943 5.79353
5.91882 1.3348 5.79353
5.90138 1.32887 5.79353
5.92087 1.33425 5.79353
5.90804 1.33048 5.79353
5.94048 1.34402 5.79353
5.94362 1.34521 5.79353
5.93085 1.34097 5.79353
5.90838 1.33203 5.79353
5.90155 1.32826 5.79353
5.89284 1.32422 5.79353
5.87784 1.31891 5.79353
5.87796 1.32131 5.79353
5.85695 1.31285 5.79353
5.8553 1.31212 5.79353
5.86738 1.31738 5.7647
5.86395 1.31621 5.7647
5.85479 1.31384 5.7647
5.87404 1.32323 5.7647
5.86791 1.32228 5.7647
5.85979 1.31802 5.7647
5.85107 1.31185 5.7647
5.85974 1.31587 5.7647
5.8742 1.32246 5.7647
5.84336 1.30863 5.7647
5.8427 1.30887 5.7647
5.83788 1.30725 5.7647
5.85286 1.31344 5.7647
5.84237 1.30831 5.7647
5.84593 1.31056 5.7647
5.8767 1.32534 5.7647
5.899 1.33401 5.7647
5.89221 1.33111 5.7647
5.93802 1.35587 5.7647
5.93471 1.35199 5.7647
5.9424 1.35666 5.7647
5.93233 1.35078 5.7647
5.90641 1.33796 5.7647
5.89694 1.3339 5.7647
5.84423 1.3111 5.7647
5.83771 1.30842 5.7647
5.85111 1.31348 5.7647
5.84235 1.30963 5.74653
5.84253 1.31001 5.74653
5.8289 1.30467 5.74653
5.83505 1.30762 5.74653
5.8684 1.32602 5.74653
5.8205 1.30164 5.74653
5.82106 1.30167 5.74653
5.81284 1.29837 5.74653
5.81838 1.30065 5.74653
5.82449 1.30341 5.74653
5.81988 1.30143 5.74653
5.82127 1.30224 5.74653
5.83249 1.30724 5.74653
5.85584 1.32054 5.74653
5.85478 1.31972 5.74653
5.81977 1.30288 5.74653
5.82635 1.30517 5.74653
5.83351 1.30759 5.74653
5.86697 1.32364 5.74653
5.90764 1.35154 5.74653
5.86977 1.33065 5.74653
5.88672 1.34171 5.74653
5.82413 1.30256 5.74653
5.83002 1.30391 5.74653
5.83762 1.30813 5.74653
5.83257 1.30506 5.74653
5.83557 1.30563 5.74653
5.83431 1.30543 5.74653
5.83343 1.30473 5.74653
5.83613 1.3061 5.74653
5.83802 1.30637 5.74653
5.84934 1.31268 5.74653
5.83685 1.30707 5.74653
5.8511 1.3139 5.74653
5.84985 1.31357 5.74653
5.85531 1.3148 5.74653
